x,y
484,829
485,824
485,819
485,814
486,809
486,804
486,799
486,794
487,789
487,784
487,779
488,774
488,769
488,766
488,761
488,756
488,751
488,746
487,741
487,736
487,731
487,726
487,721
487,716
487,711
487,706
486,701
486,696
486,691
486,686
486,681
486,676
484,671
483,666
481,662
479,657
478,652
476,647
475,643
473,638
471,633
470,629
468,624
466,619
465,614
463,610
462,605
460,600
458,595
458,593
455,589
452,585
449,581
446,577
443,573
440,569
437,565
433,561
430,557
427,553
424,549
421,545
418,541
415,537
412,534
409,530
406,526
402,523
398,520
393,518
389,515
385,513
381,510
376,507
372,505
368,502
364,500
359,497
355,495
351,492
346,489
342,487
338,484
338,484
337,479
337,474
337,470
333,467
329,465
326,462
326,467
326,472
326,476
330,479
334,482
338,484
333,483
328,481
323,480
318,478
314,477
310,480
306,483
302,486
298,489
294,492
299,493
304,494
309,496
314,497
318,499
322,496
326,493
330,490
334,487
338,484
335,480
332,476
329,472
326,467
323,463
321,459
318,455
315,451
312,447
310,444
305,443
300,443
295,443
290,443
285,443
280,442
275,442
270,442
265,442
261,442
264,446
266,450
269,454
272,458
275,462
278,466
281,470
283,475
286,479
289,482
294,482
299,482
304,483
309,483
314,483
319,483
324,483
329,484
334,484
338,484
337,479
337,475
333,472
330,469
330,474
330,479
334,481
338,484
342,487
346,489
350,492
355,494
359,497
363,499
367,502
372,505
376,507
380,510
385,512
389,515
393,518
397,520
402,523
406,525
406,526
404,521
401,517
398,513
395,509
393,505
390,500
387,496
385,492
382,488
381,486
376,486
371,485
366,485
361,485
356,484
351,484
346,484
341,483
336,483
334,483
336,487
339,491
342,495
345,499
347,504
350,508
353,512
355,516
358,520
359,522
364,523
369,523
374,523
379,524
384,524
389,524
394,525
399,525
404,525
406,526
410,523
415,520
419,517
423,514
427,511
429,510
429,505
429,500
429,495
430,490
430,485
430,483
426,486
422,488
418,491
413,494
409,497
407,498
407,503
407,508
407,513
407,518
406,523
406,526
402,522
399,519
395,516
391,513
387,510
385,508
380,510
375,511
371,512
366,513
361,514
359,515
363,518
366,521
370,524
374,528
378,531
380,532
385,531
390,530
394,529
399,527
404,526
406,526
402,523
397,521
393,519
390,517
386,519
381,521
377,523
374,525
378,527
382,530
387,532
390,533
394,531
399,529
403,527
406,526
409,530
412,534
415,538
418,542
421,546
424,550
427,553
431,557
434,561
437,565
440,569
443,573
446,577
449,581
452,585
455,589
458,593
462,591
467,589
471,587
476,585
480,583
483,582
484,577
485,572
486,567
487,562
488,557
489,555
484,557
480,559
475,561
470,563
466,565
464,566
463,571
461,576
460,581
459,586
458,591
458,593
457,588
456,583
456,578
455,573
454,568
453,564
453,563
449,561
445,558
440,556
436,553
431,551
427,549
426,548
427,553
428,558
429,563
429,568
430,573
431,578
431,579
435,581
440,583
444,586
448,588
453,591
457,593
458,593
463,593
468,592
473,592
477,591
480,587
482,583
485,578
487,574
482,575
477,575
472,576
468,576
465,581
463,585
460,589
458,593
462,591
465,589
465,584
466,580
462,583
459,585
458,590
458,593
459,598
461,603
463,607
464,612
466,617
467,622
469,626
471,631
472,636
474,641
475,645
477,650
479,655
480,660
482,664
483,669
485,674
486,676
490,678
494,679
498,676
501,674
496,673
493,671
489,674
486,676
491,676
493,676
496,672
498,670
493,670
490,670
487,674
486,676
486,681
486,686
486,691
486,696
486,701
487,706
487,711
487,716
487,721
487,726
487,731
487,736
487,741
488,746
488,751
488,756
488,761
488,766
487,761
486,757
482,755
479,754
480,759
480,762
485,764
488,766
484,763
480,759
479,759
475,760
470,761
469,761
472,765
476,768
477,768
482,767
487,766
488,766
488,771
488,776
487,781
487,786
487,791
486,796
486,801
486,806
485,811
485,816
485,821
485,826
484,831
484,836
484,841
483,846
483,851
483,856
483,859
481,854
479,849
477,845
475,840
473,836
471,831
469,827
467,822
465,817
463,813
461,808
459,804
457,799
455,794
453,790
451,785
449,781
447,776
446,774
446,769
445,764
445,759
444,754
444,749
443,744
443,739
443,734
442,729
442,724
441,719
441,714
441,709
440,704
440,699
439,694
439,689
439,684
438,684
439,679
440,674
440,669
441,664
442,659
442,654
443,649
443,644
444,639
445,634
445,629
446,624
446,619
447,614
448,610
448,605
449,600
449,597
451,592
454,588
456,583
458,579
460,574
462,570
464,565
466,561
469,556
471,552
473,547
475,543
477,538
479,534
481,529
483,525
486,520
486,520
484,525
483,530
482,535
481,539
479,544
478,549
477,554
476,559
474,564
473,568
472,573
471,578
469,583
468,588
467,593
466,596
471,596
476,597
481,598
484,594
488,591
491,587
486,586
482,586
477,585
473,589
470,592
466,596
466,591
465,586
465,583
461,580
456,578
454,576
454,581
455,586
455,589
459,592
464,594
466,596
467,591
469,586
470,581
471,576
472,571
474,567
475,562
476,557
477,552
479,547
480,542
481,538
482,533
484,528
485,523
486,520
490,523
493,526
494,527
499,526
504,525
505,524
501,521
498,518
497,517
492,518
487,520
486,520
490,522
495,523
499,525
503,522
507,519
510,517
505,516
501,514
497,513
493,515
489,518
486,520
490,517
494,514
495,513
495,508
495,503
495,502
491,505
487,508
486,509
486,514
486,519
486,520
491,519
495,518
499,517
501,513
503,508
504,505
500,506
495,507
491,508
489,512
487,517
486,520
487,515
488,511
485,507
483,503
481,508
480,512
483,516
486,520
484,525
481,529
479,534
477,538
475,543
473,547
471,552
469,556
466,561
464,565
462,570
460,574
458,579
456,583
454,588
451,592
449,597
449,597
445,595
440,593
436,591
434,590
430,593
426,595
421,597
420,598
425,600
429,602
434,604
435,605
439,602
444,600
448,598
449,597
450,592
450,590
447,586
445,584
444,589
444,592
448,595
449,597
445,594
441,591
437,588
433,586
431,584
426,586
422,588
417,589
412,591
410,591
414,594
419,597
423,600
427,603
428,604
433,602
438,601
443,599
447,598
449,597
447,593
444,589
441,584
440,582
435,581
430,581
425,581
422,581
424,585
427,589
430,593
431,596
436,596
441,596
446,597
449,597
449,602
448,607
447,612
447,617
446,622
446,627
445,632
444,637
444,642
443,647
442,651
442,656
441,661
441,666
440,671
439,676
439,681
438,684
434,683
429,681
426,681
422,684
418,687
415,689
420,690
425,691
428,692
432,689
436,686
438,684
443,682
445,681
446,676
446,673
442,676
440,677
439,682
438,684
439,679
439,677
435,673
433,672
433,677
433,679
437,682
438,684
441,680
444,676
445,675
443,670
441,665
441,664
438,668
435,672
435,673
436,678
438,683
438,684
439,689
439,694
440,699
440,704
441,709
441,714
441,719
442,724
442,729
443,734
443,739
443,744
444,749
444,754
445,759
445,764
446,769
446,774
446,774
445,769
445,767
441,765
439,764
440,769
440,771
444,773
446,774
441,774
439,774
436,778
434,779
439,779
441,780
445,776
446,774
443,770
441,767
436,767
432,767
435,771
437,774
442,774
446,774
441,774
438,773
434,777
432,780
437,780
440,780
444,777
446,774
448,779
450,783
452,788
454,792
456,797
458,802
460,806
462,811
464,815
466,820
468,825
470,829
472,834
474,838
476,843
478,847
480,852
482,857
483,859
478,856
475,854
470,857
467,858
471,861
475,862
479,860
483,859
479,855
476,851
471,852
466,852
470,856
473,860
478,859
483,859
484,863
485,868
486,873
487,878
488,883
489,888
490,893
492,898
493,902
494,907
495,912
496,917
497,922
498,927
499,932
500,937
502,942
503,946
504,951
505,956
506,961
507,964
511,967
513,968
518,967
521,966
516,963
514,962
509,963
507,964
507,969
508,974
509,979
510,984
511,989
512,994
512,999
513,1003
514,1008
515,1013
516,1018
517,1023
517,1028
518,1033
519,1038
520,1043
521,1048
521,1053
522,1058
523,1063
524,1068
525,1072
525,1073
526,1069
527,1066
523,1063
522,1061
521,1066
520,1068
524,1072
525,1073
527,1069
528,1066
525,1061
523,1059
522,1063
520,1066
523,1071
525,1073
526,1078
527,1083
528,1088
529,1093
530,1098
531,1103
532,1108
533,1113
533,1118
534,1122
535,1127
536,1132
537,1137
538,1142
539,1147
540,1152
541,1157
542,1162
543,1167
544,1172
545,1176
546,1181
547,1185
547,1190
548,1195
549,1200
550,1205
551,1210
551,1215
552,1220
553,1225
554,1230
554,1235
555,1240
556,1245
557,1250
558,1255
558,1259
559,1264
560,1269
561,1274
561,1279
562,1284
563,1289
564,1294
565,1299
565,1301
566,1296
568,1291
569,1286
570,1281
572,1276
573,1272
574,1267
576,1262
577,1257
578,1252
580,1248
581,1243
582,1238
584,1233
585,1228
586,1223
588,1219
589,1214
590,1209
592,1204
593,1201
591,1196
589,1191
587,1187
585,1182
584,1177
582,1173
580,1168
578,1164
576,1159
574,1154
572,1150
570,1145
569,1140
567,1136
565,1131
563,1126
561,1122
559,1117
557,1112
557,1112
556,1108
554,1103
552,1098
551,1094
549,1089
547,1084
546,1079
544,1075
542,1070
541,1065
539,1061
537,1056
536,1051
534,1046
532,1042
530,1037
529,1032
527,1028
527,1026
524,1022
522,1017
520,1012
518,1008
516,1003
514,999
512,994
510,990
508,985
506,981
504,976
502,972
500,967
497,962
495,958
493,953
491,949
490,945
488,941
487,936
486,931
484,926
483,921
482,916
480,912
479,907
478,902
476,897
475,892
474,888
472,883
471,878
470,873
468,868
467,863
467,863
469,859
471,854
474,850
476,845
478,841
481,836
483,832
485,828
487,823
490,819
492,814
494,810
496,805
499,801
501,796
503,792
504,790
509,792
513,793
518,790
521,788
517,786
512,785
508,787
504,790
509,790
514,791
515,791
518,787
522,784
522,783
517,783
512,782
512,782
508,786
505,789
504,790
502,794
500,799
498,803
495,808
493,812
491,817
488,821
486,826
484,830
482,834
479,839
477,843
475,848
472,852
470,857
468,861
467,863
466,858
464,854
463,851
459,849
454,847
451,846
453,851
454,856
455,858
459,860
464,862
467,863
463,860
459,858
457,856
452,858
447,860
446,860
450,863
454,866
456,867
460,865
465,864
467,863
468,868
470,873
471,878
472,882
474,887
475,892
476,897
478,902
479,907
480,911
482,916
483,921
484,926
486,931
487,935
488,940
490,945
490,945
486,942
484,940
479,941
476,942
480,945
482,947
487,946
490,945
486,942
484,941
479,943
477,943
481,946
483,947
488,946
490,945
492,950
494,954
496,959
498,964
500,968
502,973
504,977
506,982
508,986
510,991
512,995
515,1000
517,1004
519,1009
521,1014
523,1018
525,1023
527,1026
532,1026
533,1026
536,1022
537,1020
532,1020
530,1020
528,1025
527,1026
528,1031
530,1036
532,1040
533,1045
535,1050
537,1054
538,1059
540,1064
542,1068
543,1073
545,1078
547,1083
548,1087
550,1092
552,1097
553,1101
555,1106
557,1111
557,1112
554,1109
552,1106
547,1107
544,1107
547,1111
549,1113
554,1113
557,1112
559,1117
561,1122
563,1126
565,1131
567,1136
569,1140
570,1145
572,1150
574,1154
576,1159
578,1163
580,1168
582,1173
583,1177
585,1182
587,1187
589,1191
591,1196
593,1201
593,1201
596,1197
600,1193
603,1190
607,1186
610,1183
614,1179
617,1175
621,1172
624,1168
628,1165
631,1161
634,1157
638,1154
641,1150
645,1147
648,1143
652,1139
655,1136
656,1135
658,1130
660,1126
662,1121
664,1116
666,1112
668,1107
670,1103
673,1098
675,1094
677,1089
679,1084
681,1080
683,1075
685,1071
687,1066
689,1062
691,1057
692,1054
694,1049
695,1045
696,1040
698,1035
699,1030
701,1025
702,1021
704,1016
705,1011
707,1006
708,1001
709,997
711,992
712,987
714,982
715,978
717,973
717,973
715,968
713,964
711,959
708,954
706,950
704,945
702,941
700,936
698,932
696,927
694,923
692,918
690,913
688,909
686,904
684,900
683,898
688,897
693,896
698,896
702,895
707,894
710,894
712,889
715,885
717,881
719,876
722,872
723,870
718,871
713,871
708,872
703,873
698,873
696,874
693,878
691,883
689,887
686,891
684,896
683,898
686,894
690,891
691,890
690,885
690,880
690,879
686,883
682,886
682,887
682,892
683,897
683,898
683,893
684,890
680,886
678,884
678,889
677,892
681,896
683,898
685,902
687,907
689,912
691,916
693,921
695,925
697,930
699,934
701,939
703,943
705,948
708,952
710,957
712,962
714,966
716,971
717,973
713,969
710,966
705,967
701,968
705,972
708,974
713,973
717,973
722,973
727,974
732,975
733,975
737,971
740,968
744,964
745,963
740,962
735,962
730,961
728,961
725,964
721,968
718,971
717,973
721,976
725,978
726,979
731,978
735,976
737,976
733,973
728,970
727,969
723,971
718,972
717,973
715,977
714,982
712,987
711,992
710,997
708,1001
707,1006
705,1011
704,1016
702,1020
701,1025
699,1030
698,1035
696,1040
695,1044
694,1049
692,1054
692,1054
697,1053
702,1052
703,1052
705,1047
707,1042
707,1042
702,1043
697,1044
697,1044
694,1049
692,1053
692,1054
690,1059
688,1063
686,1068
684,1072
682,1077
680,1081
678,1086
676,1091
674,1095
672,1100
670,1104
668,1109
666,1113
664,1118
662,1123
660,1127
658,1132
656,1135
661,1137
666,1139
667,1139
672,1137
676,1134
677,1133
673,1131
668,1129
666,1129
662,1131
658,1134
656,1135
661,1134
666,1134
669,1133
671,1129
674,1125
675,1123
670,1123
665,1124
663,1124
660,1128
658,1133
656,1135
659,1139
661,1141
666,1141
668,1141
665,1137
664,1135
659,1135
656,1135
661,1137
665,1140
669,1138
674,1136
670,1133
665,1131
661,1133
656,1135
653,1138
649,1142
646,1146
642,1149
639,1153
635,1156
632,1160
629,1164
625,1167
622,1171
618,1174
615,1178
611,1182
608,1185
604,1189
601,1192
597,1196
594,1200
593,1201
591,1205
590,1210
589,1215
587,1220
586,1225
585,1230
583,1234
582,1239
581,1244
579,1249
578,1254
577,1258
575,1263
574,1268
573,1273
571,1278
570,1282
569,1287
567,1292
566,1297
565,1301
560,1300
557,1299
553,1302
551,1304
556,1305
559,1306
562,1303
565,1301
567,1296
568,1294
566,1289
565,1287
563,1291
561,1294
564,1298
565,1301
565,1306
565,1311
565,1316
565,1321
565,1326
565,1331
565,1336
565,1341
565,1346
565,1351
566,1356
566,1361
566,1366
566,1371
566,1376
566,1380
566,1385
566,1390
566,1395
566,1400
566,1405
566,1410
566,1415
566,1420
566,1425
566,1430
567,1435
567,1440
567,1443
566,1438
565,1433
563,1428
562,1423
561,1418
560,1414
559,1409
558,1404
557,1399
556,1394
555,1389
554,1384
553,1379
552,1375
551,1370
550,1365
549,1360
548,1355
547,1350
545,1345
545,1341
544,1336
544,1331
543,1326
543,1321
542,1316
542,1311
542,1306
541,1301
541,1296
540,1291
540,1286
539,1281
539,1276
539,1271
538,1266
538,1261
537,1256
537,1251
536,1246
536,1242
536,1239
536,1234
535,1229
535,1224
535,1219
535,1214
534,1209
534,1204
534,1199
533,1195
533,1190
533,1185
533,1180
532,1175
532,1170
532,1165
532,1160
531,1155
531,1150
531,1145
530,1140
530,1135
530,1130
530,1125
530,1120
529,1115
529,1110
529,1105
529,1100
529,1095
528,1090
528,1085
528,1080
528,1075
527,1070
527,1065
527,1060
527,1055
527,1050
526,1045
526,1044
526,1039
526,1034
526,1029
526,1024
526,1019
526,1014
526,1009
526,1004
526,999
526,994
527,989
527,984
527,979
527,974
527,969
527,964
527,959
527,954
527,951
527,946
527,941
527,936
528,931
528,926
528,921
528,916
529,911
529,906
529,901
529,896
530,891
530,886
530,881
530,876
531,871
531,866
531,861
531,861
532,856
533,851
533,846
534,841
534,836
535,831
536,826
536,821
537,816
538,811
538,806
539,801
540,796
540,791
541,786
542,781
542,776
543,774
544,769
546,764
547,759
549,755
551,750
552,745
554,740
555,736
557,731
559,726
560,721
562,717
563,712
565,707
567,703
568,698
570,693
568,688
566,684
565,679
563,674
562,669
560,665
558,660
557,655
555,651
554,646
552,641
550,636
549,632
547,627
545,622
544,617
543,616
548,615
552,614
554,610
556,607
551,607
547,608
545,612
543,616
548,614
552,612
554,607
555,603
550,605
546,606
544,611
543,616
545,620
546,625
548,630
550,635
551,639
553,644
555,649
556,654
558,658
559,663
561,668
563,672
564,677
566,682
567,687
569,691
570,693
575,692
577,692
579,687
581,685
576,686
573,686
571,691
570,693
575,693
577,694
580,690
581,688
576,688
574,688
571,692
570,693
575,693
578,692
581,688
583,685
578,685
574,686
572,690
570,693
568,698
567,703
565,707
563,712
562,717
560,722
559,726
557,731
555,736
554,741
552,745
551,750
549,755
547,759
546,764
544,769
543,774
548,774
552,774
555,770
557,766
552,766
548,766
545,770
543,774
540,770
537,766
532,766
527,766
530,770
533,774
538,774
543,774
540,770
536,766
535,764
530,764
525,764
523,764
526,768
529,772
530,774
535,774
540,774
543,774
539,770
536,768
531,768
527,769
531,773
534,775
539,774
543,774
542,779
541,783
541,788
540,793
539,798
539,803
538,808
537,813
537,818
536,823
535,828
535,833
534,838
534,843
533,848
532,853
532,858
531,861
528,857
526,854
521,854
518,855
521,858
523,861
528,861
531,861
529,856
528,854
523,853
521,853
523,857
524,859
529,860
531,861
536,860
539,859
541,855
542,853
537,854
535,854
532,858
531,861
531,866
531,871
530,876
530,881
530,886
530,891
529,896
529,901
529,906
529,911
528,916
528,921
528,926
528,931
527,935
527,940
527,945
527,950
527,951
524,947
522,945
517,945
515,945
518,949
519,951
524,951
527,951
531,948
534,946
534,941
534,937
530,940
527,942
527,947
527,951
527,956
527,961
527,966
527,971
527,976
527,981
527,986
527,991
526,996
526,1001
526,1006
526,1011
526,1016
526,1021
526,1026
526,1031
526,1036
526,1041
526,1044
531,1044
536,1044
539,1039
541,1035
536,1036
532,1036
529,1040
526,1044
527,1049
527,1054
527,1059
527,1064
527,1069
528,1074
528,1079
528,1084
528,1089
528,1094
529,1099
529,1104
529,1109
529,1114
530,1119
530,1124
530,1129
530,1134
530,1139
530,1140
527,1137
525,1135
520,1136
518,1137
522,1140
523,1142
528,1141
530,1140
531,1145
531,1150
531,1155
532,1160
532,1165
532,1170
532,1175
533,1180
533,1185
533,1190
533,1195
534,1200
534,1205
534,1210
535,1215
535,1220
535,1225
535,1230
536,1235
536,1239
536,1244
537,1249
537,1254
538,1259
538,1264
538,1269
539,1274
539,1279
540,1284
540,1289
541,1294
541,1299
541,1304
542,1309
542,1314
543,1319
543,1324
544,1329
544,1334
544,1339
545,1341
540,1344
539,1345
538,1350
538,1353
542,1350
544,1348
544,1343
545,1341
548,1338
552,1334
552,1333
552,1329
551,1324
551,1323
547,1326
544,1330
543,1330
544,1335
544,1340
545,1341
546,1346
547,1351
548,1356
549,1361
550,1366
551,1370
552,1375
553,1380
554,1385
555,1390
556,1395
557,1400
558,1405
559,1410
560,1414
562,1419
563,1424
564,1429
565,1434
566,1439
567,1443
571,1440
573,1438
573,1433
573,1431
569,1434
567,1435
567,1440
567,1443
567,1448
567,1453
568,1458
568,1463
568,1468
569,1473
569,1478
569,1483
570,1488
570,1493
570,1498
571,1503
571,1508
571,1513
572,1518
572,1523
572,1528
573,1533
573,1538
573,1543
574,1548
574,1553
574,1558
575,1563
575,1568
575,1573
576,1578
576,1583
576,1588
577,1593
577,1598
577,1603
578,1608
578,1613
578,1618
579,1623
579,1627
579,1632
580,1637
580,1642
580,1647
581,1652
581,1657
582,1662
582,1667
582,1672
583,1677
583,1682
583,1687
584,1692
584,1697
584,1702
585,1707
585,1712
586,1717
586,1722
586,1727
587,1732
587,1737
587,1742
588,1747
588,1752
589,1757
589,1762
589,1767
590,1772
590,1777
590,1782
591,1785
586,1783
585,1782
580,1784
579,1785
583,1787
584,1788
589,1786
591,1785
591,1790
592,1795
592,1800
592,1805
593,1810
593,1815
594,1820
594,1825
595,1830
595,1835
596,1840
596,1845
597,1850
597,1855
597,1860
598,1865
598,1870
599,1875
599,1880
600,1885
600,1890
601,1894
601,1899
602,1904
602,1909
603,1914
603,1919
603,1924
604,1929
604,1934
605,1939
605,1944
606,1949
606,1954
607,1959
607,1960
